val40,val30,val20,val10,val0
0.028557593264341645,0.12348961494205779,0.006964703300749816,0.007855343722616141,0.024464812719508598
0.012422143625683642,0.009390533730255533,0.003667216013326912,0.008393320639197663,5.293505029289795
0.005443377808235291,0.004500267292353815,0.01651891206413891,0.16928015638512817,0.027288897444619122
