val40,val30,val20,val10,val0
0.0016435909262275895,0.06633342696259743,0.0009304696703613236,0.002060119383318351,0.0016508029556047913
0.0012142191676881044,0.0008587200276787167,0.0009601659795057366,0.0011460179960143305,0.02815847105160127
0.0012986168615015494,0.0012760709415473633,0.0015912457588806606,0.0022771432134182016,0.0020077473914264497
