val40,val30,val20,val10,val0
0.9256534130785903,0.9197990513425938,1.3537802296273627,1.1412891405176542,3.275474862674537
0.9284462119902082,0.8592735604983103,0.9509739113882714,1.3099667585138137,3.2889310815125703
1.0191153123278207,0.8544073074831915,0.8359499276937037,1.155896819490329,3.3936731176829302
