val40,val30,val20,val10,val0
0.7541868250534342,0.7284834262265218,0.8562090001872283,0.6288966211385252,1.1668928034246369
0.6246058531527797,0.5309176599103667,0.5907060287293995,0.7440841173574224,1.142795203434316
0.6548516304791948,0.6713660487307843,0.6763995377042321,0.6159107461603408,1.2747880674019745
